BOLSIG+ version: 07/2024
Collision input data:
--------------------------------------------------
CH4                                                             
D:\HH Kim\Backup\BOLSIG\BOLSIG\bolsigplus072024-win (1)\LXcat\Total CX.txt
--------------------------------------------------
CO2                                                             
D:\HH Kim\Backup\BOLSIG\BOLSIG\bolsigplus072024-win (1)\LXcat\Total CX.txt
--------------------------------------------------
N2                                                              
D:\HH Kim\Backup\BOLSIG\BOLSIG\bolsigplus072024-win (1)\LXcat\Total CX.txt
--------------------------------------------------
O2                                                              
D:\HH Kim\Backup\BOLSIG\BOLSIG\bolsigplus072024-win (1)\LXcat\Total CX.txt
 
 
 
R1  
------------------------------------------------------------
Electric field / N (Td)                   0.100000    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
Gas particle density (1/m3)               0.329500E+23
Ion charge parameter                       0.00000    
Ion/neutral mass ratio                     1.00000    
Coulomb collision model                    1.00000    
Energy sharing                             1.00000    
Growth model                               1.00000    
Maxwellian mean energy (eV)                0.00000    
# of grid points                           100.000    
Grid type                                  0.00000    
Maximum energy                            -1.00000    
Precision                                 0.100000E-09
Convergence                               0.100000E-04
Maximum # of iterations                    2000.00    
Mole fraction CH4                         0.500000E-01
Mole fraction CO2                         0.150000    
Mole fraction N2                          0.650000    
Mole fraction O2                          0.150000    
------------------------------------------------------------
Energy (eV) EEDF (eV-3/2) Anisotropy
  6.426177E-01	  6.840536E-01	  1.113623E-01
  7.065936E-01	  6.694456E-01	  1.077117E-01
  7.736064E-01	  6.552096E-01	  1.035552E-01
  8.436561E-01	  6.411677E-01	  1.010753E-01
  9.167428E-01	  6.270751E-01	  9.905896E-02
  9.928665E-01	  6.131370E-01	  1.001974E-01
  1.072027E+00	  5.981786E-01	  1.112090E-01
  1.154225E+00	  5.802549E-01	  1.317703E-01
  1.239459E+00	  5.583448E-01	  1.585427E-01
  1.327730E+00	  5.311601E-01	  1.950363E-01
  1.419039E+00	  4.968221E-01	  2.456852E-01
  1.513384E+00	  4.538973E-01	  3.083265E-01
  1.610766E+00	  4.017748E-01	  3.863697E-01
  1.711186E+00	  3.395240E-01	  5.041248E-01
  1.814642E+00	  2.592064E-01	  6.681828E-01
  1.921135E+00	  1.702516E-01	  8.391798E-01
  2.030665E+00	  9.340601E-02	  9.681999E-01
  2.143232E+00	  4.601553E-02	  9.949548E-01
  2.258836E+00	  2.069540E-02	  1.044638E+00
  2.377476E+00	  8.941840E-03	  1.050578E+00
  2.499154E+00	  3.818418E-03	  1.008518E+00
  2.623869E+00	  1.741141E-03	  8.903419E-01
  2.751621E+00	  8.656376E-04	  7.644905E-01
  2.882409E+00	  4.836744E-04	  6.471160E-01
  3.016235E+00	  2.979784E-04	  5.740514E-01
  3.153097E+00	  2.033427E-04	  4.715554E-01
  3.292997E+00	  1.515690E-04	  3.855376E-01
  3.435934E+00	  1.185458E-04	  3.380703E-01
  3.581907E+00	  9.537262E-05	  3.013151E-01
  3.730917E+00	  7.907261E-05	  2.611327E-01
  3.882965E+00	  6.747904E-05	  2.247396E-01
  4.038049E+00	  5.886951E-05	  1.998794E-01
  4.196170E+00	  5.198233E-05	  1.838695E-01
  4.357328E+00	  4.634980E-05	  1.714480E-01
  4.521523E+00	  4.162239E-05	  1.631424E-01
  4.688755E+00	  3.752538E-05	  1.573533E-01
  4.859024E+00	  3.394285E-05	  1.538570E-01
  5.032330E+00	  3.072051E-05	  1.546633E-01
  5.208672E+00	  2.772939E-05	  1.589290E-01
  5.388052E+00	  2.491760E-05	  1.648053E-01
  5.570469E+00	  2.228097E-05	  1.714550E-01
  5.755923E+00	  1.981327E-05	  1.790289E-01
  5.944414E+00	  1.751047E-05	  1.879336E-01
  6.135941E+00	  1.535670E-05	  1.983404E-01
  6.330505E+00	  1.333946E-05	  2.097789E-01
  6.528107E+00	  1.146791E-05	  2.221933E-01
  6.728745E+00	  9.746858E-06	  2.359854E-01
  6.932420E+00	  8.178421E-06	  2.514887E-01
  7.139133E+00	  6.762810E-06	  2.684001E-01
  7.348882E+00	  5.501763E-06	  2.859163E-01
  7.561668E+00	  4.400976E-06	  3.031463E-01
  7.777491E+00	  3.462831E-06	  3.192989E-01
  7.996351E+00	  2.681580E-06	  3.339369E-01
  8.218248E+00	  2.045505E-06	  3.482774E-01
  8.443183E+00	  1.532786E-06	  3.654567E-01
  8.671153E+00	  1.124751E-06	  3.844713E-01
  8.902161E+00	  8.083984E-07	  4.023486E-01
  9.136206E+00	  5.695456E-07	  4.180794E-01
  9.373287E+00	  3.941787E-07	  4.297461E-01
  9.613406E+00	  2.691926E-07	  4.369656E-01
  9.856562E+00	  1.816123E-07	  4.430568E-01
  1.010275E+01	  1.210076E-07	  4.495511E-01
  1.035198E+01	  7.955660E-08	  4.574569E-01
  1.060425E+01	  5.149216E-08	  4.677424E-01
  1.085955E+01	  3.272440E-08	  4.802783E-01
  1.111789E+01	  2.038588E-08	  4.943871E-01
  1.137927E+01	  1.242331E-08	  5.100136E-01
  1.164369E+01	  7.398243E-09	  5.266915E-01
  1.191114E+01	  4.296115E-09	  5.441286E-01
  1.218163E+01	  2.439104E-09	  5.592841E-01
  1.245515E+01	  1.357898E-09	  5.745143E-01
  1.273171E+01	  7.369412E-10	  5.954415E-01
  1.301131E+01	  3.881301E-10	  6.206578E-01
  1.329395E+01	  1.977543E-10	  6.484606E-01
  1.357962E+01	  9.749127E-11	  6.751538E-01
 
 
R32 
------------------------------------------------------------
Electric field / N (Td)                    33.9322    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
Gas particle density (1/m3)               0.329500E+23
Ion charge parameter                       0.00000    
Ion/neutral mass ratio                     1.00000    
Coulomb collision model                    1.00000    
Energy sharing                             1.00000    
Growth model                               1.00000    
Maxwellian mean energy (eV)                0.00000    
# of grid points                           100.000    
Grid type                                  3.00000    
Maximum energy                             15.2047    
Precision                                 0.100000E-09
Convergence                               0.100000E-04
Maximum # of iterations                    2000.00    
Mole fraction CH4                         0.500000E-01
Mole fraction CO2                         0.150000    
Mole fraction N2                          0.650000    
Mole fraction O2                          0.150000    
------------------------------------------------------------
Energy (eV) EEDF (eV-3/2) Anisotropy
  9.841609E-04	  8.240528E-01	  9.584262E-03
  4.720805E-03	  8.234750E-01	  2.009391E-02
  1.199409E-02	  8.217679E-01	  4.111321E-02
  2.280402E-02	  8.186310E-01	  6.349321E-02
  3.715060E-02	  8.140613E-01	  8.338856E-02
  5.503381E-02	  8.080317E-01	  1.003376E-01
  7.645368E-02	  8.005194E-01	  1.153977E-01
  1.014102E-01	  7.916233E-01	  1.259406E-01
  1.299033E-01	  7.818407E-01	  1.318317E-01
  1.619331E-01	  7.709828E-01	  1.355937E-01
  1.974996E-01	  7.596268E-01	  1.375369E-01
  2.366026E-01	  7.476489E-01	  1.388318E-01
  2.792424E-01	  7.350041E-01	  1.410528E-01
  3.254187E-01	  7.218787E-01	  1.379362E-01
  3.751317E-01	  7.091340E-01	  1.299151E-01
  4.283814E-01	  6.964147E-01	  1.212657E-01
  4.851677E-01	  6.844107E-01	  1.128295E-01
  5.454906E-01	  6.726761E-01	  1.054059E-01
  6.093502E-01	  6.615847E-01	  9.921038E-02
  6.767464E-01	  6.505666E-01	  9.637294E-02
  7.476793E-01	  6.395622E-01	  9.756455E-02
  8.221488E-01	  6.276607E-01	  9.969489E-02
  9.001550E-01	  6.155610E-01	  9.925386E-02
  9.816978E-01	  6.032106E-01	  1.033354E-01
  1.066777E+00	  5.894967E-01	  1.178168E-01
  1.155393E+00	  5.726032E-01	  1.434539E-01
  1.247546E+00	  5.511757E-01	  1.773759E-01
  1.343235E+00	  5.237781E-01	  2.225000E-01
  1.442461E+00	  4.885477E-01	  2.831552E-01
  1.545224E+00	  4.442153E-01	  3.563761E-01
  1.651523E+00	  3.899264E-01	  4.565034E-01
  1.761359E+00	  3.222502E-01	  6.001641E-01
  1.874732E+00	  2.351901E-01	  7.761894E-01
  1.991641E+00	  1.458489E-01	  9.201078E-01
  2.112087E+00	  7.988579E-02	  9.695968E-01
  2.236070E+00	  4.006037E-02	  1.004423E+00
  2.363589E+00	  1.904117E-02	  1.020839E+00
  2.494645E+00	  8.996293E-03	  9.664205E-01
  2.629237E+00	  4.533136E-03	  8.413417E-01
  2.767366E+00	  2.499760E-03	  7.057816E-01
  2.909032E+00	  1.551707E-03	  5.868564E-01
  3.054234E+00	  1.057204E-03	  5.037426E-01
  3.202973E+00	  7.914278E-04	  3.998660E-01
  3.355249E+00	  6.337322E-04	  3.335501E-01
  3.511061E+00	  5.222662E-04	  2.964948E-01
  3.670410E+00	  4.417905E-04	  2.595222E-01
  3.833296E+00	  3.830083E-04	  2.243887E-01
  3.999718E+00	  3.389241E-04	  1.990617E-01
  4.169677E+00	  3.033326E-04	  1.836991E-01
  4.343173E+00	  2.736159E-04	  1.727434E-01
  4.520205E+00	  2.482073E-04	  1.657691E-01
  4.700774E+00	  2.257929E-04	  1.613707E-01
  4.884879E+00	  2.058257E-04	  1.594858E-01
  5.072521E+00	  1.875364E-04	  1.618765E-01
  5.263700E+00	  1.702843E-04	  1.672592E-01
  5.458416E+00	  1.539201E-04	  1.739527E-01
  5.656668E+00	  1.384294E-04	  1.815361E-01
  5.858456E+00	  1.238013E-04	  1.903041E-01
  6.063781E+00	  1.100012E-04	  2.006373E-01
  6.272643E+00	  9.689772E-05	  2.123926E-01
  6.485042E+00	  8.453607E-05	  2.251974E-01
  6.700978E+00	  7.296990E-05	  2.394320E-01
  6.920449E+00	  6.223554E-05	  2.554489E-01
  7.143458E+00	  5.236136E-05	  2.729293E-01
  7.370003E+00	  4.338296E-05	  2.910322E-01
  7.600084E+00	  3.537847E-05	  3.088155E-01
  7.833703E+00	  2.840438E-05	  3.254642E-01
  8.070858E+00	  2.246520E-05	  3.408904E-01
  8.311550E+00	  1.749792E-05	  3.572634E-01
  8.555779E+00	  1.337789E-05	  3.762953E-01
  8.803543E+00	  1.002828E-05	  3.952462E-01
  9.054845E+00	  7.375566E-06	  4.121249E-01
  9.309683E+00	  5.330394E-06	  4.252483E-01
  9.568059E+00	  3.799575E-06	  4.337900E-01
  9.829971E+00	  2.676239E-06	  4.405060E-01
  1.009542E+01	  1.861988E-06	  4.477308E-01
  1.036440E+01	  1.278360E-06	  4.566103E-01
  1.063692E+01	  8.640241E-07	  4.680460E-01
  1.091298E+01	  5.735371E-07	  4.817600E-01
  1.119258E+01	  3.731780E-07	  4.971852E-01
  1.147571E+01	  2.376318E-07	  5.138839E-01
  1.176238E+01	  1.478959E-07	  5.318456E-01
  1.205258E+01	  8.978163E-08	  5.498451E-01
  1.234632E+01	  5.347991E-08	  5.648474E-01
  1.264360E+01	  3.113995E-08	  5.849275E-01
  1.294442E+01	  1.762666E-08	  6.103951E-01
  1.324877E+01	  9.668861E-09	  6.385063E-01
  1.355666E+01	  5.138525E-09	  6.657163E-01
  1.386808E+01	  2.656030E-09	  6.867379E-01
  1.418304E+01	  1.349192E-09	  6.970291E-01
  1.450154E+01	  6.761993E-10	  7.028180E-01
  1.482357E+01	  3.353572E-10	  7.056201E-01
  1.514915E+01	  1.647001E-10	  7.081741E-01
 
 
R33 
------------------------------------------------------------
Electric field / N (Td)                    40.9491    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
Gas particle density (1/m3)               0.329500E+23
Ion charge parameter                       0.00000    
Ion/neutral mass ratio                     1.00000    
Coulomb collision model                    1.00000    
Energy sharing                             1.00000    
Growth model                               1.00000    
Maxwellian mean energy (eV)                0.00000    
# of grid points                           100.000    
Grid type                                  3.00000    
Maximum energy                             17.7032    
Precision                                 0.100000E-09
Convergence                               0.100000E-04
Maximum # of iterations                    2000.00    
Mole fraction CH4                         0.500000E-01
Mole fraction CO2                         0.150000    
Mole fraction N2                          0.650000    
Mole fraction O2                          0.150000    
------------------------------------------------------------
Energy (eV) EEDF (eV-3/2) Anisotropy
  1.129611E-03	  7.351445E-01	  9.140105E-03
  5.448053E-03	  7.347040E-01	  1.902371E-02
  1.388494E-02	  7.334019E-01	  3.879093E-02
  2.644027E-02	  7.310296E-01	  5.888094E-02
  4.311403E-02	  7.276105E-01	  7.611973E-02
  6.390625E-02	  7.231045E-01	  9.095226E-02
  8.881690E-02	  7.175176E-01	  1.027925E-01
  1.178460E-01	  7.110958E-01	  1.097562E-01
  1.509935E-01	  7.039466E-01	  1.137743E-01
  1.882595E-01	  6.962167E-01	  1.161827E-01
  2.296439E-01	  6.880327E-01	  1.169107E-01
  2.751468E-01	  6.793239E-01	  1.188176E-01
  3.247681E-01	  6.701590E-01	  1.164829E-01
  3.785079E-01	  6.611973E-01	  1.095876E-01
  4.363661E-01	  6.521867E-01	  1.021888E-01
  4.983427E-01	  6.436276E-01	  9.577239E-02
  5.644378E-01	  6.350579E-01	  9.058620E-02
  6.346513E-01	  6.268353E-01	  8.888686E-02
  7.089833E-01	  6.179904E-01	  9.350386E-02
  7.874336E-01	  6.082993E-01	  9.865173E-02
  8.700025E-01	  5.978073E-01	  1.036072E-01
  9.566898E-01	  5.864732E-01	  1.104804E-01
  1.047496E+00	  5.739327E-01	  1.258956E-01
  1.142420E+00	  5.583541E-01	  1.553134E-01
  1.241462E+00	  5.380295E-01	  1.953232E-01
  1.344623E+00	  5.115865E-01	  2.470375E-01
  1.451903E+00	  4.772228E-01	  3.152390E-01
  1.563301E+00	  4.336302E-01	  3.965956E-01
  1.678817E+00	  3.799338E-01	  5.126491E-01
  1.798452E+00	  3.089173E-01	  6.735029E-01
  1.922205E+00	  2.212312E-01	  8.335801E-01
  2.050077E+00	  1.368664E-01	  9.347194E-01
  2.182067E+00	  7.663249E-02	  9.657210E-01
  2.318176E+00	  3.999865E-02	  9.948081E-01
  2.458403E+00	  2.076064E-02	  9.379071E-01
  2.602748E+00	  1.124047E-02	  8.227275E-01
  2.751212E+00	  6.682004E-03	  6.730387E-01
  2.903795E+00	  4.428322E-03	  5.494733E-01
  3.060495E+00	  3.219996E-03	  4.585787E-01
  3.221315E+00	  2.547950E-03	  3.607875E-01
  3.386252E+00	  2.128230E-03	  3.042679E-01
  3.555309E+00	  1.816793E-03	  2.712530E-01
  3.728483E+00	  1.584983E-03	  2.374000E-01
  3.905776E+00	  1.410313E-03	  2.087739E-01
  4.087188E+00	  1.272095E-03	  1.910767E-01
  4.272717E+00	  1.155059E-03	  1.805740E-01
  4.462366E+00	  1.054107E-03	  1.738379E-01
  4.656133E+00	  9.644547E-04	  1.701605E-01
  4.854018E+00	  8.835218E-04	  1.689267E-01
  5.056022E+00	  8.089589E-04	  1.715579E-01
  5.262144E+00	  7.382668E-04	  1.773705E-01
  5.472384E+00	  6.707665E-04	  1.846447E-01
  5.686743E+00	  6.064330E-04	  1.929117E-01
  5.905220E+00	  5.452568E-04	  2.025555E-01
  6.127817E+00	  4.870471E-04	  2.138116E-01
  6.354531E+00	  4.312953E-04	  2.264799E-01
  6.585364E+00	  3.783072E-04	  2.404735E-01
  6.820315E+00	  3.283069E-04	  2.561954E-01
  7.059384E+00	  2.815042E-04	  2.736504E-01
  7.302572E+00	  2.380355E-04	  2.921989E-01
  7.549879E+00	  1.983207E-04	  3.106731E-01
  7.801305E+00	  1.628093E-04	  3.282393E-01
  8.056848E+00	  1.317378E-04	  3.447089E-01
  8.316510E+00	  1.050388E-04	  3.619990E-01
  8.580290E+00	  8.228822E-05	  3.815506E-01
  8.848188E+00	  6.329239E-05	  4.005063E-01
  9.120205E+00	  4.783554E-05	  4.167893E-01
  9.396341E+00	  3.559136E-05	  4.287331E-01
  9.676596E+00	  2.615848E-05	  4.367387E-01
  9.960968E+00	  1.899889E-05	  4.443837E-01
  1.024946E+01	  1.362556E-05	  4.533139E-01
  1.054207E+01	  9.632687E-06	  4.647199E-01
  1.083880E+01	  6.694702E-06	  4.788464E-01
  1.113964E+01	  4.565825E-06	  4.947986E-01
  1.144461E+01	  3.050046E-06	  5.123093E-01
  1.175369E+01	  1.993202E-06	  5.309875E-01
  1.206689E+01	  1.272001E-06	  5.496942E-01
  1.238421E+01	  7.964386E-07	  5.666338E-01
  1.270565E+01	  4.871652E-07	  5.891747E-01
  1.303121E+01	  2.897574E-07	  6.163862E-01
  1.336088E+01	  1.671885E-07	  6.450484E-01
  1.369468E+01	  9.371595E-08	  6.698827E-01
  1.403259E+01	  5.141482E-08	  6.850890E-01
  1.437462E+01	  2.782002E-08	  6.919113E-01
  1.472077E+01	  1.488537E-08	  6.956216E-01
  1.507104E+01	  7.888091E-09	  6.981116E-01
  1.542542E+01	  4.147792E-09	  7.009374E-01
  1.578393E+01	  2.162612E-09	  7.059240E-01
  1.614655E+01	  1.114922E-09	  7.142126E-01
  1.651329E+01	  5.670499E-10	  7.246660E-01
  1.688415E+01	  2.845936E-10	  7.345856E-01
  1.725913E+01	  1.411349E-10	  7.432096E-01
 
 
R34 
------------------------------------------------------------
Electric field / N (Td)                    49.4171    
Angular frequency / N (m3.rad/s)           0.00000    
Cosine of E-B field angle                  0.00000    
Gas temperature (K)                        300.000    
Excitation temperature (K)                 300.000    
Transition energy (eV)                     0.00000    
Ionization degree                          0.00000    
Gas particle density (1/m3)               0.329500E+23
Ion charge parameter                       0.00000    
Ion/neutral mass ratio                     1.00000    
Coulomb collision model                    1.00000    
Energy sharing                             1.00000    
Growth model                               1.00000    
Maxwellian mean energy (eV)                0.00000    
# of grid points                           100.000    
Grid type                                  3.00000    
Maximum energy                             20.6122    
Precision                                 0.100000E-09
Convergence                               0.100000E-04
Maximum # of iterations                    2000.00    
Mole fraction CH4                         0.500000E-01
Mole fraction CO2                         0.150000    
Mole fraction N2                          0.650000    
Mole fraction O2                          0.150000    
------------------------------------------------------------
Energy (eV) EEDF (eV-3/2) Anisotropy
  1.129611E-03	  6.585908E-01	  7.678949E-03
  5.448053E-03	  6.583157E-01	  1.603721E-02
  1.388494E-02	  6.575000E-01	  3.275372E-02
  2.644027E-02	  6.560109E-01	  4.974674E-02
  4.311403E-02	  6.538616E-01	  6.430100E-02
  6.390625E-02	  6.510256E-01	  7.678244E-02
  8.881690E-02	  6.475049E-01	  8.671392E-02
  1.178460E-01	  6.434502E-01	  9.254251E-02
  1.509935E-01	  6.389247E-01	  9.588942E-02
  1.882595E-01	  6.340184E-01	  9.787552E-02
  2.296439E-01	  6.288077E-01	  9.844925E-02
  2.751468E-01	  6.232449E-01	  1.001088E-01
  3.247681E-01	  6.173585E-01	  9.851810E-02
  3.785079E-01	  6.115400E-01	  9.359713E-02
  4.363661E-01	  6.055909E-01	  8.864777E-02
  4.983427E-01	  5.998090E-01	  8.469970E-02
  5.644378E-01	  5.938895E-01	  8.227869E-02
  6.346513E-01	  5.879840E-01	  8.439906E-02
  7.089833E-01	  5.812856E-01	  9.387358E-02
  7.874336E-01	  5.734688E-01	  1.044715E-01
  8.700025E-01	  5.645788E-01	  1.139815E-01
  9.566898E-01	  5.546712E-01	  1.245792E-01
  1.047496E+00	  5.434756E-01	  1.436974E-01
  1.142420E+00	  5.294849E-01	  1.768736E-01
  1.241462E+00	  5.113496E-01	  2.203072E-01
  1.344623E+00	  4.879489E-01	  2.744797E-01
  1.451903E+00	  4.579662E-01	  3.437040E-01
  1.563301E+00	  4.203748E-01	  4.245957E-01
  1.678817E+00	  3.743059E-01	  5.367508E-01
  1.798452E+00	  3.138027E-01	  6.875505E-01
  1.922205E+00	  2.378085E-01	  8.307205E-01
  2.050077E+00	  1.606313E-01	  9.133247E-01
  2.182067E+00	  9.976763E-02	  9.393762E-01
  2.318176E+00	  5.878053E-02	  9.514770E-01
  2.458403E+00	  3.459904E-02	  8.864796E-01
  2.602748E+00	  2.120186E-02	  7.668562E-01
  2.751212E+00	  1.408743E-02	  6.213184E-01
  2.903795E+00	  1.022032E-02	  5.068263E-01
  3.060495E+00	  7.994047E-03	  4.215175E-01
  3.221315E+00	  6.668527E-03	  3.363608E-01
  3.386252E+00	  5.788744E-03	  2.888952E-01
  3.555309E+00	  5.104274E-03	  2.612678E-01
  3.728483E+00	  4.570917E-03	  2.332311E-01
  3.905776E+00	  4.150123E-03	  2.099698E-01
  4.087188E+00	  3.803723E-03	  1.960355E-01
  4.272717E+00	  3.501275E-03	  1.881586E-01
  4.462366E+00	  3.233199E-03	  1.834933E-01
  4.656133E+00	  2.989931E-03	  1.814007E-01
  4.854018E+00	  2.766029E-03	  1.814038E-01
